*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 280    96    93   13.0      3   1.21   1107     76      0   1267   1183      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    109.0   0.00   0.00   0.59   0.68   3.39   4.00   3.79   1.73   0.00   0.00   0.00   0.00   0.00      0      0      0       0     112
 1987 281    97    94   13.0      3   1.28   1172     90      0   1318   1262      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    109.5   0.00   0.00   0.60   0.68   3.44   4.00   4.00   2.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0     118
 1987 282    98    95   13.0      3   1.35   1230    103      0   1433   1334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    109.7   0.00   0.00   0.61   0.71   3.51   4.00   4.00   2.77   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1987 283    99    96   13.0      3   1.48   1343    135      0   1494   1478      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.14   0.00   0.00      0      0    110.2   0.00   0.00   0.62   0.72   3.49   4.00   4.00   3.17   0.03   0.00   0.00   0.00   0.00      0      0      0       0     132
 1987 284   100    97   14.0      3   1.59   1444    167      0   1534   1611      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    110.4   0.00   0.00   0.63   0.73   3.46   3.97   4.00   3.43   0.07   0.00   0.00   0.00   0.00      0      0      0       0     140
 1987 285   101    98   14.0      3   1.68   1522    195      0   1648   1717      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.07   0.00   0.00      0      0    110.4   0.00   0.00   0.64   0.77   3.47   3.97   4.00   4.00   0.22   0.00   0.00   0.00   0.00      0      0      0       0     147
 1987 286   102    99   14.0      3   1.73   1565    212      0   1762   1777      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   3.07   0.00   0.00      0      0    110.2   0.00   0.00   0.65   0.81   3.49   3.98   4.00   4.00   0.41   0.00   0.00   0.00   0.00      0      0      0       0     156
 1987 287   103   100   14.0      3   1.76   1605    228      0   1816   1834      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.06   0.00   0.00      0      0    109.8   0.00   0.00   0.66   0.83   3.49   3.98   4.00   4.00   0.51   0.00   0.00   0.00   0.00      0      0      0       0     164
 1987 288   104   101   14.0      3   1.82   1664    254      0   1829   1918      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.03   0.00   0.00      0      0    109.6   0.00   0.00   0.66   0.84   3.47   3.96   4.00   4.00   0.55   0.00   0.00   0.00   0.00      0      0      0       0     173
 1987 289   105   102   15.0      3   1.89   1725    282      0   1920   2007      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.01   0.00   0.00      0      0    109.5   0.00   0.00   0.67   0.88   3.50   3.98   4.00   4.00   0.75   0.00   0.00   0.00   0.00      0      0      0       0     183
 1987 290   106   103   15.0      3   1.95   1783    311      0   2084   2094      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.99   0.00   0.00      0      0    109.2   0.00   0.00   0.68   0.95   3.57   4.00   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     192
 1987 291   107   104   15.0      3   2.01   1842    342      0   2257   2185      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0    109.0   0.00   0.00   0.69   1.05   3.64   4.00   4.00   4.00   1.61   0.00   0.00   0.00   0.00      0      0      0       0     203
 1987 292   108   105   15.0      3   2.08   1911    381      0   2375   2292      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.95   0.00   0.00      0      0    108.8   0.00   0.00   0.69   1.12   3.70   4.00   4.00   4.00   1.97   0.00   0.00   0.00   0.00      0      0      0       0     214
 1987 293   109   106   15.0      3   2.16   1989    429      0   2528   2418      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    108.5   0.00   0.00   0.70   1.22   3.79   4.00   4.00   4.00   2.48   0.00   0.00   0.00   0.00      0      0      0       0     226
 1987 294   110   107   16.0      3   2.26   2087    495      0   2639   2581      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    108.2   0.00   0.00   0.72   1.30   3.86   4.00   4.00   4.00   2.91   0.00   0.00   0.00   0.00      0      0      0       0     238
 1987 295   111   108   16.0      3   2.35   2177    561      0   2731   2738      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.79   0.00   0.00      0      0    107.9   0.00   0.00   0.73   1.40   3.94   4.00   4.00   4.00   3.32   0.00   0.00   0.00   0.00      0      0      0       0     252
 1987 296   112   109   16.0      3   2.48   2302    661      0   2817   2963      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.66   0.00   0.00      0      0    107.6   0.00   0.00   0.74   1.50   4.00   4.00   4.00   4.00   3.73   0.00   0.00   0.00   0.00      0      0      0       0     265
 1987 297   113   110   16.0      3   2.60   2425    771      0   2864   3197      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.54   0.00   0.00      0      0    107.2   0.00   0.00   0.76   1.57   4.00   4.00   4.00   4.00   3.98   0.00   0.00   0.00   0.00      0      0      0       0     279
 1987 298   114   111   17.0      3   2.69   2520    863      0   2860   3383      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.46   0.00   0.00      0      0    106.8   0.00   0.00   0.77   1.58   3.99   3.99   3.99   3.98   4.00   0.00   0.00   0.00   0.00      0      0      0       0     294
 1987 299   115   112   17.0      3   2.77   2608    932      0   2854   3539      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.40   0.00   0.00      0      0    106.3   0.00   0.00   0.78   1.58   3.99   3.99   3.97   3.97   4.00   0.00   0.00   0.00   0.00      0      0      0       0     308
 1987 300   116   113   17.0      3   2.83   2677   1010      0   2848   3687      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.34   0.00   0.00      0      0    105.9   0.00   0.00   0.80   1.59   3.98   3.98   3.96   3.96   4.00   0.00   0.00   0.00   0.00      0      0      0       0     322
 1987 301   117   114   18.0      3   2.94   2792   1172      0   2864   3965      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.21   0.00   0.00      0      0    105.3   0.00   0.00   0.81   1.65   4.00   4.00   3.97   3.96   4.00   0.00   0.00   0.00   0.00      0      0      0       0     336
 1987 302   118   115   18.0      3   3.04   2899   1347      0   2968   4246      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.09   0.00   0.00      0      0    104.7   0.00   0.00   0.82   1.95   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     351
 1987 303   119   116   18.0      3   3.13   3011   1560      0   3042   4570      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   1.96   0.00   0.00      0      0    104.0   0.00   0.00   0.84   2.21   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     366
 1987 304   120   117   19.0      3   3.21   3111   1773      0   3125   4884      0    0.0  0.000      0      0  0.000  0.000  0.049  0.000   1.85   0.00   0.00      0      0    103.3   0.00   0.00   0.85   2.58   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     381
 1987 305   121   118   19.0      3   3.26   3186   1944      0   3123   5130      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.78   0.00   0.00      0      0    102.4   0.00   0.00   0.87   2.62   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     396
 1987 306   122   119   19.0      3   3.30   3247   2096      0   3120   5343      0    0.0  0.000      0      0  0.000  0.000  0.067  0.000   1.73   0.00   0.00      0      0    101.5   0.00   0.00   0.88   2.65   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     412
 1987 307   123   120   20.0      3   3.33   3308   2255      0   3116   5562      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.67   0.00   0.00      0      0    100.6   0.00   0.00   0.90   2.68   4.00   4.00   4.00   3.99   3.98   0.00   0.00   0.00   0.00      0      0      0       0     428
 1987 308   124   121   20.0      3   3.33   3343   2354      0   3108   5698      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.64   0.00   0.00      0      0     99.6   0.00   0.00   0.91   2.70   4.00   4.00   3.99   3.98   3.97   0.00   0.00   0.00   0.00      0      0      0       0     443
 1987 309   125   122   20.0      3   3.33   3379   2457      0   3100   5836      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.61   0.00   0.00      0      0     98.5   0.00   0.00   0.92   2.70   4.00   4.00   3.98   3.97   3.96   0.03   0.00   0.00   0.00      0      0      0       0     459
 1987 310   126   123   21.0      3   3.34   3425   2594      0   3098   6019      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.58   0.00   0.00      0      0     97.5   0.00   0.00   0.93   2.72   4.00   4.00   3.97   3.96   3.94   0.09   0.00   0.00   0.00      0      0      0       0     474
 1987 311   127   124   21.0      3   3.34   3468   2723      0   3262   6190      0    0.0  0.000      0      0  0.000  0.000  0.086  0.002   1.55   0.00   0.00      0      0     96.4   0.00   0.00   0.94   3.06   4.00   4.00   4.00   4.00   4.00   1.03   0.00   0.00   0.00      0      0      0       0     490
 1987 312   128   125   21.0      3   3.35   3508   2843      0   3382   6351      0    0.0  0.000      0      0  0.000  0.000  0.089  0.004   1.55   0.00   0.00      0      0     95.4   0.00   0.00   0.95   3.29   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00   0.00      0      0      0       0     506
 1987 313   129   126   21.0      3   3.33   3534   2920      0   3577   6454      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.55   0.00   0.00      0      0     94.3   0.00   0.00   0.96   3.66   4.00   4.00   4.00   4.00   4.00   2.96   0.00   0.00   0.00      0      0      0       0     523
 1987 314   130   127   21.0      3   3.33   3568   3022      0   3751   6590      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.54   0.00   0.00      0      0     93.3   0.00   0.00   0.96   3.99   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     541
 1987 315   131   128   21.0      3   3.34   3616   3166      0   3891   6782      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.51   0.00   0.00      0      0     92.3   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     560
 1987 316   132   129   21.0      3   3.36   3671   3328      0   3962   6999      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.49   0.00   0.00      0      0     91.4   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     579
 1987 317   133   130   21.0      3   3.38   3734   3511      0   4041   7245      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.45   0.00   0.00      0      0     90.5   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     599
 1987 318   134   131   21.0      3   3.40   3799   3701      0   4108   7500      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.42   0.00   0.00      0      0     89.5   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     619
 1987 319   135   132   21.0      4   3.36   3758   3145      0   4203   7676      0    0.0  0.000    773      0  0.000  0.000  0.095  0.000   1.55   0.00   0.10      0    773     89.4   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     640
 1987 320   136   133   21.0      4   3.32   3716   3191      0   4367   7796      0    0.0  0.000    888      0  0.000  0.000  0.098  0.197   1.56   0.00   0.11      0    888     89.3   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     661
 1987 321   137   134   21.0      4   3.29   3672   3255      0   4510   7974      0    0.0  0.000   1047      0  0.000  0.000  0.071  0.070   1.57   0.00   0.13      0   1047     89.6   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     682
 1987 322   138   135   21.0      4   3.26   3624   3320      0   4497   8156      0    0.0  0.000   1211      0  0.000  0.000  0.066  0.035   1.58   0.00   0.15      0   1211     90.0   0.00   0.00   1.06   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     705
 1987 323   139   136   21.0      4   3.24   3575   3385      0   4493   8332      0    0.0  0.000   1372      0  0.000  0.000  0.062  0.135   1.58   0.00   0.16      0   1372     90.6   0.00   0.00   1.07   3.80   3.80   3.80   3.76   3.76   3.76   3.81   0.00   0.00   0.00      0      0      0       0     728
 1987 324   140   137   21.0      4   3.21   3524   3436      0   4483   8461      0    0.0  0.000   1501      0  0.000  0.000  0.059  0.090   1.59   0.00   0.18      0   1501     91.2   0.00   0.00   1.08   3.71   3.71   3.71   3.65   3.65   3.64   3.71   0.00   0.00   0.00      0      0      0       0     750
 1987 325   141   138   21.0      4   3.19   3471   3473      0   4680   8535      0    0.0  0.000   1592      0  0.000  0.000  0.057  0.256   1.60   0.00   0.19      0   1592     91.9   0.00   0.00   1.09   4.00   4.00   4.00   3.86   3.83   3.78   3.93   0.09   0.00   0.00      0      0      0       0     772
 1987 326   142   139   21.0      4   3.17   3416   3512      0   4870   8618      0    0.0  0.000   1690      0  0.000  0.000  0.055  0.076   1.61   0.00   0.20      0   1690     92.8   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.97   4.00   0.23   0.00   0.00      0      0      0       0     796
 1987 327   143   140   21.0      4   3.15   3360   3557      0   4880   8719      0    0.0  0.000   1802      0  0.000  0.000  0.051  0.039   1.62   0.00   0.21      0   1802     93.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.26   0.00   0.00      0      0      0       0     820
 1987 328   144   141   21.0      4   3.13   3302   3622      0   4876   8888      0    0.0  0.000   1965      0  0.000  0.000  0.047  0.016   1.63   0.00   0.22      0   1965     94.8   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.99   3.99   0.28   0.00   0.00      0      0      0       0     845
 1987 329   145   142   21.0      4   3.11   3241   3692      0   4898   9075      0    0.0  0.000   2141      0  0.000  0.000  0.043  0.007   1.64   0.00   0.24      0   2141     96.0   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.34   0.00   0.00      0      0      0       0     869
