*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:25

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0185 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1994 304    84    81   16.0      3   2.54   2344    603      0   2578   2947      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    108.5   0.00   0.00   0.76   2.09   3.77   3.99   3.99   4.00   2.28   0.00   0.00   0.00   0.00      0      0      0       0     217
 1994 305    85    82   17.0      3   2.63   2436    681      0   2685   3117      0    0.0  0.000      0      0  0.000  0.000  0.022  0.142   2.76   0.00   0.00      0      0    108.1   0.00   0.00   0.77   2.24   3.92   4.00   4.00   4.00   2.68   0.00   0.00   0.00   0.00      0      0      0       0     229
 1994 306    86    83   17.0      3   2.74   2550    784      0   2826   3334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.037   2.62   0.00   0.00      0      0    107.6   0.00   0.00   0.79   2.51   4.00   4.00   4.00   4.00   3.22   0.00   0.00   0.00   0.00      0      0      0       0     243
 1994 307    87    84   17.0      3   2.86   2670    904      0   2951   3573      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.47   0.00   0.00      0      0    107.2   0.00   0.00   0.80   2.80   4.00   4.00   4.00   4.00   3.67   0.00   0.00   0.00   0.00      0      0      0       0     257
 1994 308    88    85   17.0      3   2.97   2788   1031      0   2967   3819      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.35   0.00   0.00      0      0    106.6   0.00   0.00   0.81   2.87   4.00   4.00   4.00   4.00   3.74   0.00   0.00   0.00   0.00      0      0      0       0     272
 1994 309    89    86   18.0      3   3.09   2918   1186      0   3019   4104      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.21   0.00   0.00      0      0    106.0   0.00   0.00   0.83   3.05   4.00   4.00   4.00   4.00   3.87   0.00   0.00   0.00   0.00      0      0      0       0     287
 1994 310    90    87   18.0      3   3.27   3114   1334      0   3087   4448      0    0.0  0.000      0      0  0.000  0.000  0.038  0.009   2.06   0.00   0.00      0      0    105.1   0.00   0.00   0.84   3.35   4.00   4.00   4.00   4.00   3.96   0.00   0.00   0.00   0.00      0      0      0       0     302
 1994 311    91    88   18.0      3   3.39   3248   1479      0   3199   4727      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   1.96   0.00   0.00      0      0    104.3   0.00   0.00   0.85   3.83   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     317
 1994 312    92    89   19.0      3   3.48   3366   1647      0   3199   5013      0    0.0  0.000      0      0  0.000  0.000  0.056  0.000   1.86   0.00   0.00      0      0    103.4   0.00   0.00   0.87   3.87   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     333
 1994 313    93    90   19.0      3   3.54   3458   1797      0   3343   5255      0    0.0  0.000      0      0  0.000  0.000  0.065  0.000   1.79   0.00   0.00      0      0    102.4   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     349
 1994 314    94    91   19.0      3   3.57   3526   1918      0   3376   5444      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.74   0.00   0.00      0      0    101.4   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     366
 1994 315    95    92   19.0      3   3.61   3601   2067      0   3462   5668      0    0.0  0.000      0      0  0.000  0.000  0.082  0.000   1.68   0.00   0.00      0      0    100.2   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     383
 1994 316    96    93   20.0      3   3.65   3686   2248      0   3478   5934      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.62   0.00   0.00      0      0     99.1   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   4.00   0.07   0.00   0.00   0.00      0      0      0       0     400
 1994 317    97    94   20.0      3   3.68   3760   2421      0   3556   6181      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.57   0.00   0.00      0      0     97.9   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   4.00   0.38   0.00   0.00   0.00      0      0      0       0     417
 1994 318    98    95   21.0      3   3.71   3834   2606      0   3615   6440      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.53   0.00   0.00      0      0     96.7   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   4.00   0.70   0.00   0.00   0.00      0      0      0       0     435
 1994 319    99    96   21.0      3   3.73   3904   2792      0   3617   6696      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.49   0.00   0.00      0      0     95.5   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.99   0.79   0.00   0.00   0.00      0      0      0       0     453
 1994 320   100    97   21.0      3   3.74   3969   2972      0   3653   6940      0    0.0  0.000      0      0  0.000  0.000  0.102  0.000   1.46   0.00   0.00      0      0     94.3   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   1.05   0.00   0.00   0.00      0      0      0       0     471
 1994 321   101    98   21.0      3   3.72   4000   3062      0   3714   7061      0    0.0  0.000      0      0  0.000  0.000  0.108  0.000   1.45   0.00   0.00      0      0     93.0   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   1.42   0.00   0.00   0.00      0      0      0       0     490
 1994 322   102    99   21.0      3   3.70   4030   3150      0   3901   7180      0    0.0  0.000      0      0  0.000  0.000  0.113  0.000   1.44   0.00   0.00      0      0     91.7   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   2.36   0.00   0.00   0.00      0      0      0       0     508
 1994 323   103   100   21.0      3   3.68   4066   3255      0   4070   7321      0    0.0  0.000      0      0  0.000  0.000  0.113  0.000   1.43   0.00   0.00      0      0     90.4   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   3.19   0.00   0.00   0.00      0      0      0       0     528
 1994 324   104   101   21.0      3   3.66   4100   3353      0   4245   7453      0    0.0  0.000      0      0  0.000  0.000  0.113  0.000   1.41   0.00   0.00      0      0     89.2   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00      0      0      0       0     548
 1994 325   105   102   21.0      3   3.64   4139   3463      0   4415   7602      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.40   0.00   0.00      0      0     88.0   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     569
 1994 326   106   103   21.0      3   3.63   4183   3592      0   4566   7775      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.37   0.00   0.00      0      0     86.8   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     591
 1994 327   107   104   21.0      3   3.62   4231   3729      0   4697   7960      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.35   0.00   0.00      0      0     85.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     614
 1994 328   108   105   21.0      3   3.62   4285   3882      0   4839   8167      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.33   0.00   0.00      0      0     84.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     638
 1994 329   109   106   21.0      4   3.56   4243   3301      0   4950   8362      0    0.0  0.000    818      0  0.000  0.000  0.120  0.000   1.44   0.00   0.10      0    818     84.0   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     662
 1994 330   110   107   21.0      4   3.51   4199   3345      0   4941   8472      0    0.0  0.000    928      0  0.000  0.000  0.123  0.000   1.45   0.00   0.11      0    928     83.6   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00   0.00      0      0      0       0     687
 1994 331   111   108   21.0      4   3.47   4153   3392      0   5115   8587      0    0.0  0.000   1043      0  0.000  0.000  0.094  0.000   1.46   0.00   0.12      0   1043     83.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     711
 1994 332   112   109   21.0      4   3.43   4104   3434      0   5096   8688      0    0.0  0.000   1149      0  0.000  0.000  0.090  0.000   1.47   0.00   0.13      0   1149     83.6   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   3.98   0.00   0.00   0.00      0      0      0       0     737
 1994 333   113   110   21.0      4   3.39   4054   3486      0   5238   8819      0    0.0  0.000   1279      0  0.000  0.000  0.085  0.000   1.47   0.00   0.15      0   1279     83.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.10   0.00   0.00      0      0      0       0     762
 1994 334   114   111   21.0      4   3.36   4001   3556      0   5373   9010      0    0.0  0.000   1453      0  0.000  0.000  0.080  0.000   1.48   0.00   0.16      0   1453     84.0   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.28   0.00   0.00      0      0      0       0     789
 1994 335   115   112   21.0      4   3.33   3944   3636      0   5486   9235      0    0.0  0.000   1655      0  0.000  0.000  0.074  0.000   1.48   0.00   0.18      0   1655     84.4   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.48   0.00   0.00      0      0      0       0     815
 1994 336   116   113   21.0      4   3.30   3883   3708      0   5470   9426      0    0.0  0.000   1834      0  0.000  0.000  0.069  0.000   1.49   0.00   0.19      0   1834     85.0   0.00   0.00   1.12   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.50   0.00   0.00      0      0      0       0     843
 1994 337   117   114   21.0      4   3.27   3821   3752      0   5449   9516      0    0.0  0.000   1944      0  0.000  0.000  0.066  0.000   1.50   0.00   0.20      0   1944     85.6   0.00   0.00   1.13   4.00   4.00   4.00   3.98   3.98   3.98   3.97   0.51   0.00   0.00      0      0      0       0     870
 1994 338   118   115   21.0      4   3.25   3757   3798      0   5561   9615      0    0.0  0.000   2060      0  0.000  0.000  0.063  0.006   1.51   0.00   0.21      0   2060     86.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.78   0.00   0.00      0      0      0       0     897
 1994 339   119   116   21.0      4   3.22   3691   3848      0   5720   9723      0    0.0  0.000   2185      0  0.000  0.000  0.059  0.000   1.52   0.00   0.22      0   2185     87.3   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.15   0.00   0.00      0      0      0       0     925
 1994 340   120   117   21.0      4   3.20   3622   3917      0   5854   9894      0    0.0  0.000   2356      0  0.000  0.000  0.054  0.000   1.53   0.00   0.24      0   2356     88.4   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00      0      0      0       0     954
 1994 341   121   118   21.0      4   3.18   3550   3991      0   5990  10083      0    0.0  0.000   2542      0  0.000  0.000  0.050  0.000   1.54   0.00   0.25      0   2542     89.6   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.80   0.00   0.00      0      0      0       0     983
 1994 342   122   119   21.0      4   3.16   3475   4069      0   6108  10280      0    0.0  0.000   2736      0  0.000  0.000  0.046  0.000   1.54   0.00   0.27      0   2736     91.0   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.10   0.00   0.00      0      0      0       0    1013
 1994 343   123   120   21.0      5   3.13   3475   4069    278   6141  10557   3702    7.5  0.026   3014      7  0.000  0.000  0.075  0.000   1.49   9.21   0.29      0   3014     90.2   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1044
 1994 344   124   121   21.0      5   3.10   3475   4069    555   6176  10835   3702   15.0  0.051   3291      7  0.000  0.000  0.085  0.000   1.44  16.87   0.30      0   3291     89.2   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.35   0.00   0.00      0      0      0       0    1074
 1994 345   125   122   21.0      5   3.07   3475   4069    833   6168  11113   3702   22.5  0.075   3569      7  0.000  0.000  0.089  0.000   1.40  23.34   0.32      0   3569     88.2   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.38   0.00   0.00      0      0      0       0    1105
 1994 346   126   123   21.0      5   3.03   3475   4069   1111   6158  11390   3702   30.0  0.098   3846      7  0.000  0.000  0.094  0.000   1.35  28.87   0.34      0   3846     87.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.41   0.00   0.00      0      0      0       0    1136
 1994 347   127   124   21.0      5   2.99   3475   4002   1388   6127  11602   3702   37.5  0.120   4124      7  0.000  0.000  0.102  0.046   1.31  33.66   0.36      0   4124     86.1   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.41   0.00   0.00      0      0      0       0    1167
 1994 348   128   125   21.0      5   2.95   3475   3941   1666   6097  11818   3702   45.0  0.141   4402      7  0.000  0.000  0.109  0.010   1.28  37.84   0.37      0   4402     84.9   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.41   0.00   0.00      0      0      0       0    1197
 1994 349   129   126   21.0      5   2.91   3475   4056   1943   6124  12211   3702   52.5  0.159   4679      7  0.000  0.000  0.112  0.000   1.22  41.53   0.38      0   4679     83.7   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.47   0.00   0.00      0      0      0       0    1228
 1994 350   130   127   21.0      5   2.87   3475   3978   2221   6093  12410   3702   60.0  0.179   4957      7  0.000  0.000  0.117  0.000   1.19  44.81   0.40      0   4957     82.5   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.47   0.00   0.00      0      0      0       0    1259
 1994 351   131   128   21.0      5   2.82   3475   4069   2494   6122  12774   3702   67.4  0.195   5230      7  0.000  0.000  0.132  0.000   1.14  47.69   0.41      0   5230     81.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.49   0.00   0.00      0      0      0       0    1289
 1994 352   132   129   21.0      5   2.77   3475   4069   2685   6175  12965   3702   72.5  0.207   5421      7  0.000  0.000  0.138  0.000   1.11  49.53   0.42      0   5421     79.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.52   0.00   0.00      0      0      0       0    1320
 1994 353   133   130   21.0      5   2.72   3475   4069   2939   6180  13219   3702   79.4  0.222   5675      7  0.000  0.000  0.147  0.000   1.08  51.79   0.43      0   5675     78.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.52   0.00   0.00      0      0      0       0    1350
